44 56 0.0339175 0.476486 0.00960636 0.755181 -0.00276058 0.0382089 -0.0412907
44 57 0.0325809 -0.968231 -0.392722 -6.29964 0.0701142 0.0818215 0.201262
44 58 0.0492714 0.103001 0.264189 0.435154 0.0114241 0.0470774 -0.0143944
44 59 0.0312128 -0.289033 1.17385 -8.38745 -0.0461065 0.0427496 -0.0210118
44 60 0.0232711 0.189687 0.0232537 -3.27 -0.0286774 0.0396375 -0.057534
44 61 0.0254149 10.9068 0.416302 0.933614 3.11834 -0.0456988 -3.10051
44 62 0.023513 0.374157 0.707572 -6.45043 -0.0858022 -0.038595 -0.122116
44 63 0.0237792 -0.233843 0.220996 -6.82137 -0.00582849 0.0235497 0.0467832
44 64 0.0218801 0.390211 0.134347 -0.22304 -0.014667 -0.0691573 -0.0239558
44 65 0.0174283 3.18625 0.0594049 4.29982 -1.35549 1.46275 -1.35497
44 66 0.0208497 0.445476 0.14398 0.757207 0.0203538 0.0665959 -0.0688808
44 67 0.0216075 5.78259 0.804481 0.409035 -2.774 1.24904 -2.68111
44 68 0.0194802 -0.16102 0.0782046 -2.07945 0.023332 0.31605 -0.0264517
44 69 0.0178181 -3.33044 -0.553723 4.68303 -0.0994472 -0.417632 0.0981229
44 70 0.0211503 3.66986 0.0251858 0.970185 -0.0274438 1.39673 -0.0719506
44 71 0.0178649 -4.37233 -0.825917 -0.392081 -0.160058 -0.268951 0.232631
44 72 0.0164133 2.38952 0.355557 -2.33781 -2.84772 1.3705 -2.79451
44 73 0.0129714 -1.31884 -0.0737174 -3.17866 0.00331809 -0.0573928 -0.015917
44 74 0.0152958 -7.04793 -0.32614 -2.17336 -3.07788 0.794881 -1.66212
44 75 0.0191514 -3.43156 0.295372 3.06188 0.0334288 0.302215 -0.0839647
44 76 0.0109996 1.49723 0.199209 -0.358595 -3.1073 0.431022 -3.05486
44 77 0.00941794 -1.17601 0.356862 4.12781 3.0763 -0.00425058 -3.0637
44 78 0.0234861 -0.822471 0.0627835 7.23064 3.1347 -0.0647485 -3.09262
44 79 0.0185346 -1.20808 -0.0874066 1.67774 -3.12597 -0.022566 -3.04729
44 80 0.0243509 -0.858815 0.256262 4.21601 3.07926 -0.033421 -3.11524
44 81 0.016419 -0.04462 0.327412 1.37291 0.420573 -1.42557 -0.420607
44 82 0.0281119 -1.0507 0.601018 1.24962 3.09799 -0.110142 -3.05707
44 83 0.0273906 -1.30842 0.0382223 0.297321 3.12512 -0.0469322 3.11317
44 84 0.0338218 -1.69361 0.0587561 -1.93876 3.12055 -0.395579 -3.09771
44 85 0.0274162 -2.35199 -0.0516658 -2.68951 3.11825 -0.542975 -3.13739
44 86 0.0264795 -0.257666 0.402395 8.01914 -2.87035 0.80763 -3.09432
44 87 0.0292458 -4.84102 0.347969 -3.87932 3.0044 -1.09239 -2.96345
44 88 0.0305412 -5.40456 -0.291842 -4.16019 3.11444 -1.31456 -3.04804
44 89 0.021545 1.94513 -0.472944 5.34921 -3.11928 0.273371 3.10102
44 90 0.024841 1.13322 0.205353 8.16207 3.09753 0.195535 3.1299
44 91 0.0294313 -8.10554 0.36386 1.80034 0.0333842 -0.145562 -0.038408
44 92 0.020906 -5.19219 0.037024 -5.99794 2.96428 -1.30476 -2.90907
44 93 0.0215896 4.75759 0.483535 2.49647 3.06693 -0.585461 -3.07084
44 94 0.0207502 3.56143 0.607338 -0.408572 3.0546 -0.720688 -3.06972
44 95 0.0251131 -7.35841 -0.70099 1.33374 0.0357944 0.707275 0.0149184
44 96 0.0262286 -7.18271 -0.671392 0.192877 0.0450999 0.715179 0.0369276
44 97 0.0234108 -5.8263 -0.247943 0.971564 -0.00743198 0.763094 -0.0141536
44 98 0.0260463 -4.94582 0.253668 -0.351057 -0.0388775 0.681174 -0.0976452
44 99 0.0223225 -2.37899 -0.104565 1.34194 0.0231384 0.4349 0.00278224
44 100 0.0264655 -1.60213 0.263174 2.18834 -0.0186181 0.336459 -0.0445998
44 101 0.0233641 -3.39448 -0.210052 -2.77582 -0.0753454 0.276742 0.0623438
44 102 0.0276341 -2.91261 -1.03768 -4.92904 -0.227445 0.208547 0.0389287
44 103 0.0299009 -2.81959 -0.89592 -4.86354 0.017723 0.234432 0.087691
44 104 0.0210021 -1.46854 -0.00623703 -1.70981 -0.00692707 0.307064 -0.0191772
44 105 0.0215671 -1.48082 1.1667 -9.73248 -0.0564058 0.107093 -0.127854
44 106 0.0183025 -0.0317032 -0.974566 1.04237 0.173341 0.13481 -0.0911558
44 107 0.0174531 0.408343 -0.77239 2.26342 0.200997 0.0270164 -0.0606541
44 108 0.0191994 1.19143 -0.637938 1.94479 0.16605 -0.316609 -0.0241964
44 109 0.0185273 -0.434691 -2.38067 3.23743 0.00717609 -0.119478 0.0105505
44 110 0.0210005 -0.687551 -1.25481 1.32138 0.0873881 -0.0909583 -0.0437218
44 111 0.0182014 -0.379398 0.052012 -0.505089 0.012531 -0.0994969 -0.0906236
44 112 0.019863 -0.989537 0.00935531 0.0560445 -0.00385803 -0.0252446 -0.0197934
44 113 0.0180089 -0.706997 -0.883226 -0.141032 -0.0983655 -0.139277 -0.0328259
44 114 0.0195966 -0.999216 -0.399621 -1.82185 0.105003 0.00621669 -0.0868079
44 115 0.0222067 -1.45738 -0.500753 -2.43871 -0.108671 0.0945358 -0.0141456
44 116 0.0208893 -1.18529 -0.308517 -2.19238 0.115148 0.0577194 -0.0637058
44 117 0.0213224 -1.12308 0.0366995 -8.39209 -0.00534813 -0.0270779 -0.0211332
44 118 0.0253747 -1.58852 -0.250431 -8.35707 -0.0127076 0.0145338 -0.0548528
44 119 0.0221968 -1.3187 1.07515 -9.29457 -0.00860206 -0.0519608 -0.192809
44 120 0.028903 -2.12976 -0.278187 -11.1228 -0.0269251 0.00588044 -0.0310172
44 121 0.0234659 -2.18929 0.0699012 -7.71605 0.0108305 0.110946 -0.0516428
44 122 0.0251122 -1.93733 0.81953 -8.20961 -0.0233467 0.130013 -0.11544
44 123 0.0152962 -2.64604 -0.130184 -9.20306 -0.0504443 -0.0714689 0.186723
44 124 0.0218557 -1.22684 0.213936 -1.93739 -3.04686 -1.40956 3.04973
44 125 0.0171149 -1.45545 -0.172343 -0.846683 -0.109741 -0.873688 0.0861352
44 126 0.0196779 -1.54228 0.41788 -9.07965 -0.014907 -0.0399886 -0.046025
44 127 0.0158895 -0.780789 0.0398049 -0.2286 0.00414299 -0.318928 0.00547884
44 128 0.0161036 -0.650957 0.153403 -0.675151 0.0235972 -0.3471 -0.0346091
44 129 0.0163032 -2.45859 -1.18378 -9.6737 -0.126591 0.0751632 0.249728
44 130 0.0178378 0.146002 -0.148031 0.567765 0.0263076 0.469327 -0.00274489
44 131 0.0141143 -0.186893 0.117808 -0.020581 0.0122441 -0.0103602 -0.0269752
44 132 0.0165798 -0.792179 0.186022 0.650594 0.012643 0.182211 -0.0419104
44 133 0.0199433 -2.65923 0.441193 2.85268 0.0965201 -0.704569 -0.178825
44 134 0.0153759 -1.57051 0.925651 0.726559 -0.0466891 -0.207129 -0.0255936
44 135 0.0181607 1.18811 0.511121 0.169003 0.0299218 -0.292801 -0.129414
44 136 0.0265635 -1.65234 -0.270781 6.41705 -0.019221 -0.0653928 -0.0151696
44 137 0.0175624 4.44316 0.117263 0.73241 -2.99234 1.22012 -3.00809
44 138 0.0206599 0.449938 0.265411 8.72459 -0.0417146 0.235486 0.0569921
44 139 0.0205936 0.0699682 0.258512 0.446863 -0.0171569 0.307566 0.0944017
44 140 0.0175886 0.291281 0.169445 2.29043 -0.0392202 0.58232 0.028584
45 1 0.01544 -11.0357 -1.4538 2.20169 -1.67193 1.4291 -1.68853
45 2 0.0151259 -11.3383 -0.827222 2.82684 -2.42385 1.4086 -2.42344
45 3 0.0179988 -0.643039 0.162668 1.16719 -0.0782153 1.33079 -0.0492761
45 4 0.0144385 -2.90145 0.182001 1.59157 -1.27972 1.33953 -1.19459
45 5 0.0181335 -5.70436 -0.146983 -8.58598 -0.552092 -1.52816 0.556982
45 6 0.0172116 -9.68669 0.360944 3.20428 3.1282 1.3672 3.08155
45 7 0.0189279 0.586773 0.34199 -0.20489 0.0197962 0.413903 -0.0142774
45 8 0.0181623 -4.68015 0.0181935 -8.25922 -2.86426 -1.569 2.88201
45 9 0.0189564 -5.75885 0.348637 -8.31311 0.0538377 -1.53712 -0.0818434
45 10 0.0269116 -9.29475 -0.899066 2.46207 -1.80991 1.47868 -1.65999
45 11 0.0154259 -11.2064 -0.51979 1.93546 -1.696 1.35911 -1.70338
45 12 0.0131925 -2.87621 1.33431 1.03074 -2.13658 1.27808 -2.03894
45 13 0.0182761 -9.87234 0.044883 3.18828 -2.78944 1.46212 -2.76506
45 14 0.015663 -8.26221 1.27117 2.36126 -2.58617 1.2215 -2.50543
45 15 0.0201248 -5.52073 -0.202038 -8.56937 -0.3672 -1.52602 0.389514
45 16 0.0164634 -11.3491 1.1816 2.61265 -2.28705 1.29105 -2.20908
45 17 0.0152022 -9.52076 0.792232 2.99815 -2.69894 1.49238 -2.74678
45 18 0.0192312 -3.86665 0.0287704 1.53687 -2.26981 1.51753 -2.28881
45 19 0.0181281 -0.364205 0.456581 0.465961 0.00522183 0.103482 -0.00233806
45 20 0.0148905 -2.95183 1.37326 1.45974 -2.30124 1.26673 -2.2498
45 21 0.0166304 -2.32826 0.993427 1.14742 -1.66993 1.21817 -1.60042
45 22 0.0164058 0.39726 0.513585 0.93359 0.0335955 0.0343762 -0.0140796
45 23 0.0148804 0.451083 0.612514 -0.132588 -0.0553898 -0.0349246 -0.114308
45 24 0.022636 -8.78685 1.43651 0.409056 -2.04072 1.28765 -1.94756
45 25 0.0151268 -2.01279 1.44591 0.125291 -1.67922 1.35833 -1.61926
45 26 0.0207901 0.459365 0.356146 0.725525 0.000188591 0.0591351 -0.0240095
45 27 0.0250326 0.428889 0.397886 0.691858 -0.0175084 0.14421 -0.0342152
45 28 0.0263046 -0.273782 0.145154 0.279129 -0.0753927 0.266478 0.0139087
45 29 0.0392316 0.58107 0.0980089 1.79045 -0.0157394 0.0893431 -0.0340826
45 30 0.0258382 0.284081 0.0900207 1.48363 -0.00779325 0.220912 -0.0880505
45 31 0.0309747 0.510565 -0.0296938 1.71576 0.0574587 0.0263585 -0.0551084
45 32 0.0255729 0.237582 0.377955 -1.41434 0.00233068 0.0519393 -0.0292534
45 33 0.0288986 0.469223 0.413273 -1.53502 -0.0080416 0.0783156 -0.044107
45 34 0.0279782 -0.137873 -0.275779 -8.6885 0.00894378 0.0943083 -0.000866131
45 35 0.0161331 -1.08164 0.615947 -9.32108 0.0330009 0.122772 0.0854421
45 36 0.0165334 -0.00968635 0.324299 -0.684112 0.0290222 -0.0646566 0.0439238
45 37 0.0145186 0.991383 0.180368 3.18997 -0.0196153 -0.0211663 -0.0973955
45 38 0.0128445 -1.10264 0.0325415 -0.746638 0.0158689 -0.306579 0.079827
45 39 0.0123643 0.0931716 0.268968 0.494207 -0.0440904 0.100346 -0.0448189
45 40 0.198388 -1.17251 -0.0481963 7.41303 0.0243991 -0.381874 0.0220125
45 41 0.263387 -1.33803 0.00253844 6.15351 0.0298664 -0.363284 0.0150011
45 42 0.274807 0.20346 0.15275 4.53449 0.00818453 -0.0440496 0.0171338
45 43 0.196192 0.406309 0.25149 3.00488 0.0528753 -0.0168302 -0.0174844
45 44 0.349602 0.127257 0.0520315 1.58455 0.00864799 0.00554356 0.0175235
45 45 1 0 0 0 0 -0 0
45 46 0.32408 -0.140584 0.0296319 -1.67455 -0.00531691 0.0724431 -0.00198426
45 47 0.340338 -0.379082 -0.169279 -3.08387 -0.00457541 0.109939 -0.00707543
45 48 0.234473 -0.233727 -0.00262856 -4.48656 -0.0306787 0.101345 -0.101542
45 49 0.271737 -0.468993 -0.117661 -6.22253 0.00456957 0.0822822 -0.00673854
45 50 0.216387 -0.523351 -0.208896 -8.01784 -0.029058 0.0806008 -0.0152034
45 51 0.215741 -0.583424 -0.32787 -9.29595 0.00681611 0.0639037 -0.00814139
45 52 0.096446 -0.537385 -0.149016 -8.14796 0.0234186 0.0920676 -0.0272593
45 53 0.0930951 -0.609799 -0.686035 -11.5863 -0.00894 0.0772239 -0.0541686
45 54 0.0817061 -0.833215 -0.581491 -11.2711 0.0160839 0.0913886 0.0151283
45 55 0.0289287 0.985046 -0.104698 3.00047 -7.54508e-05 0.0309274 -0.0367354
45 56 0.0340593 0.607838 0.144807 1.44117 0.0364722 -0.027987 0.00297626
45 57 0.0342583 0.255368 0.063802 0.810053 -0.0607681 0.0445247 -0.0476912
45 58 0.0405999 -0.335315 -0.388072 -9.16252 -0.0223238 0.0863028 -0.0384319
45 59 0.0315221 0.340503 0.120045 -0.97925 0.00370576 -0.0164415 -0.0419101
45 60 0.0273788 0.316636 0.606546 2.04839 0.0863185 -0.0573218 0.088547
45 61 0.0350296 0.128582 0.362766 0.708749 0.0636186 -0.00318002 0.0421857
45 62 0.0268674 0.289024 0.453747 -1.29454 0.10205 0.1378 -0.0694503
45 63 0.0283273 10.1252 0.812859 -0.587575 3.11396 -0.0339787 -3.0607
45 64 0.0302201 0.00393939 -0.1511 -5.38226 0.0233266 -0.0185708 0.0515411
45 65 0.0235824 0.637385 -0.215775 4.85535 0.0317866 0.0341325 -0.112271
45 66 0.0237952 0.586879 0.492124 1.79965 0.0772944 0.00815379 -0.192383
45 67 0.0231857 -0.775886 0.142852 0.341141 0.0147794 0.028392 -0.0547782
45 68 0.0218565 -1.25147 0.139601 5.12039 0.0187675 -0.258465 -0.0519596
45 69 0.018181 0.655153 0.172287 -1.04722 -0.0318958 0.377406 -0.0910743
45 70 0.0167028 3.73726 -0.0197167 1.14421 -1.28044 1.50281 -1.3592
45 71 0.0189248 4.46264 -0.347961 0.140844 -2.67196 1.44265 -2.76038
45 72 0.0227404 -7.50148 -5.32407 1.85031 -0.358337 0.64488 1.28769
45 73 0.0120656 -1.57742 -0.0387564 1.57895 3.11462 0.151244 -2.99129
45 74 0.0188556 -0.64722 -0.0438247 0.978969 0.0447313 -0.317734 -0.0632818
45 75 0.0138757 -7.56555 -0.36365 -2.99623 3.09086 1.0138 -1.70583
45 76 0.0143198 -7.24661 -5.07856 -3.02852 -0.0834809 0.719209 1.41908
45 77 0.0165707 -2.50209 0.162607 -2.31858 3.10042 0.215862 -2.95617
45 78 0.0164583 -7.08471 -4.15827 -0.850272 3.07696 0.0409526 -1.80665
45 79 0.0123836 -2.12091 0.237849 -4.12134 0.0362477 -0.814972 0.00211661
45 80 0.0204661 -1.44693 -0.31528 2.97386 -3.06346 0.00330597 -3.03748
45 81 0.0362134 -1.25346 0.283377 -0.423577 3.13422 -0.111923 -3.099
45 82 0.0363549 -1.24253 0.205542 -1.89402 3.12501 -0.110228 -3.13224
45 83 0.0400901 -1.60751 0.172965 -3.39605 3.12853 -0.182223 -3.10803
45 84 0.0344863 -2.42785 -0.113012 -4.48084 3.13921 -0.418876 -3.11405
45 85 0.0293651 -4.12711 -0.990177 -5.22461 -3.12821 -0.673265 3.05773
45 86 0.0204901 -1.37371 1.08658 9.6469 -3.02812 0.653909 -3.0513
45 87 0.0337391 -5.138 0.0686121 -3.81473 2.98905 -1.11829 -2.9043
45 88 0.0233873 -6.03707 0.113475 -3.94615 2.54858 -1.36743 -2.46062
45 89 0.0229577 -7.50187 0.129636 -6.35306 2.98005 -1.33097 -2.92352
45 90 0.0265802 0.771766 0.361825 7.1274 3.11199 0.258084 -3.06364
45 91 0.0229978 0.815119 0.237488 9.38643 -3.13492 0.10297 -3.04909
45 92 0.0281595 -12.2955 0.292369 -7.07957 0.0329754 -1.35741 0.00947582
45 93 0.0223135 2.87409 0.409624 1.03109 3.08683 -0.523134 -3.02401
45 94 0.0218629 -2.70861 -0.231137 8.60658 0.0363116 0.797348 0.13227
45 95 0.0231375 -2.90701 -0.151851 6.64563 0.0648759 0.718297 0.0206568
45 96 0.0254312 -3.72787 -0.827387 4.34338 -0.0237964 0.755782 0.0681032
45 97 0.0162352 3.21389 1.36776 -4.51043 3.03463 -0.683558 -3.01203
45 98 0.0347364 -6.15216 -1.4407 -1.97593 0.0915129 0.599813 0.164114
45 99 0.0259524 -4.36663 -0.0497401 -1.65279 0.0296207 0.550593 0.0288531
45 100 0.0265388 1.21592 -0.100062 -0.924104 0.00671138 0.163617 -0.00134787
45 101 0.0317358 -3.66446 0.0728996 -5.13331 0.0572409 0.289655 0.0886866
45 102 0.0248553 -0.641194 -0.19238 0.893914 -0.0640249 0.23112 -0.0244022
45 103 0.024572 -2.01929 0.636174 -3.29792 -0.02484 0.288647 -0.0474738
45 104 0.0344879 -3.43378 -0.160314 -9.56461 -5.27884e-05 0.324662 0.0281821
45 105 0.0262981 -2.04074 0.305151 -9.77622 0.0380784 0.111274 0.0358801
45 106 0.0172642 10.8496 0.460776 2.50843 3.12835 -0.2274 -3.06362
45 107 0.0217478 1.65056 0.056232 0.191754 0.002302 -0.163591 -0.0113323
45 108 0.0309829 -0.201357 -0.0173576 6.1139 -0.00881613 -0.113164 0.00573331
45 109 0.0236171 -0.333388 -1.20118 6.7978 -0.0535401 -0.0598368 -0.0975199
45 110 0.0216327 -0.228443 -0.398108 4.54267 -0.0178947 -0.132015 -0.163989
45 111 0.0185279 -0.983412 -2.43119 2.88889 0.0425447 -0.0696407 0.126653
45 112 0.0183181 -0.286859 0.0984185 0.828762 -0.0320247 0.0603126 -0.153865
45 113 0.0207315 -0.362607 -0.647293 2.88795 -0.0714041 0.009575 -0.119334
45 114 0.0190193 -1.02431 -0.394082 2.60308 -0.0521442 -0.301958 -0.145112
45 115 0.0208328 -1.08513 -0.491975 -1.79451 0.116905 0.0209917 -0.0693856
45 116 0.0242502 -0.438109 -0.152551 -4.31973 0.0843506 -0.138017 -0.13006
45 117 0.0212582 -1.55178 -0.816025 -4.50081 -0.0439891 0.0183645 -0.0229482
45 118 0.027386 -1.41031 0.625343 -7.62064 -0.014394 -0.0332558 -0.0590345
45 119 0.0277914 -1.53631 0.41327 -5.42605 0.0579409 0.0617514 -0.177265
45 120 0.0184016 -1.36868 -0.451404 -9.55064 -0.00527546 0.0538718 -0.159204
45 121 0.0163296 0.521463 0.322973 -2.77528 -0.125798 0.479862 -0.393097
45 122 0.0155132 -1.54923 -0.805223 -5.54019 0.0551436 0.140595 -0.125797
45 123 0.0166039 0.0237334 0.536721 1.62815 0.0701024 -1.07759 -0.0949623
45 124 0.0142924 0.57701 0.216929 0.33713 -0.0520157 0.0550525 -0.0936743
45 125 0.0161497 -0.766416 -0.0998733 -1.882 -0.125224 0.573336 -0.147848
45 126 0.0169154 -1.53091 -2.26061 -10.6873 -0.0151104 -0.020057 -0.128047
45 127 0.0145664 -0.76023 0.18272 -0.927376 0.0178658 -0.32309 -0.0174212
45 128 0.0227664 -1.81292 -0.237054 -9.70492 -0.0649004 0.101173 -0.160902
45 129 0.0199434 8.9888 0.60775 -0.850016 3.13959 -0.0430376 -3.09047
45 130 0.0191798 -1.26608 -2.07542 -10.5189 -0.0441535 -0.00271576 -0.133507
45 131 0.0209571 -1.67847 -0.324887 -11.7857 -0.0496005 0.0255874 -0.171738
45 132 0.0250959 0.972852 0.17276 1.38291 0.0736337 -0.813182 -0.127721
45 133 0.0211693 -3.42711 -0.18044 2.24398 -4.8612e-05 -0.594681 -0.0371966
45 134 0.0213057 -1.64389 0.882435 3.41238 -0.00286996 -0.192905 -0.0807294
45 135 0.0222945 -2.13665 0.0180497 1.45919 -0.12324 0.648054 -0.110073
45 136 0.0141474 -0.340837 0.0550561 -0.991474 -0.067721 0.423776 -0.069401
45 137 0.0296366 -2.25183 -0.501886 2.91405 0.0166693 0.0637297 0.173163
45 138 0.0192416 2.59586 0.303545 -0.686484 -0.229955 1.25911 -0.22277
45 139 0.0174979 1.68719 -0.076602 4.63153 -0.029602 0.564165 -0.11958
45 140 0.0318097 1.24125 0.083272 2.77472 -0.0732373 0.688977 -0.118327
46 1 0.0170313 -4.7546 1.32271 1.2651 -1.25953 1.23072 -1.16437
46 2 0.015675 -4.89921 0.86712 1.87337 -1.53723 1.37118 -1.42298
46 3 0.0131153 -10.6637 0.0746229 1.85668 0.12756 1.41662 0.154481
46 4 0.0140777 -5.28259 1.92509 0.74743 -1.96216 1.25793 -1.93464
46 5 0.0186608 -4.3338 1.4135 0.788509 -1.2953 1.19078 -1.23816
46 6 0.0189276 -5.2072 1.23452 1.4016 -1.65183 1.2903 -1.59511
46 7 0.0165545 -10.7206 0.268156 2.51522 -0.191273 1.51288 -0.0321048
46 8 0.0164901 -5.58795 0.651914 0.910832 -1.99375 1.22882 -2.00481
46 9 0.0196247 -9.84185 -0.202334 2.25967 0.230978 1.49438 0.230005
46 10 0.015437 -10.0348 -0.0645702 2.70455 0.938749 1.43973 0.918975
46 11 0.0224228 -8.29932 -0.0559242 1.93524 -0.292202 1.42782 -0.310176
46 12 0.0200472 -5.15779 0.215317 1.53191 -2.22877 1.32247 -2.25049
46 13 0.0150117 2.08512 0.325258 0.136302 -0.00181849 0.521838 -0.0196802
46 14 0.0153966 -1.67017 0.174819 1.99215 -0.116563 1.30283 -0.114293
46 15 0.0205399 -10.0244 0.0281248 2.03472 -0.27624 1.48065 -0.337262
46 16 0.0187396 -4.40962 0.944242 0.855651 -1.32016 1.19949 -1.26046
46 17 0.0127427 0.164537 0.403885 -0.202546 -0.0019068 -0.036277 -0.0187824
46 18 0.0168943 -0.277566 0.313452 0.901048 0.0156613 0.100998 0.00378488
46 19 0.015149 -10.1974 -0.442747 1.85065 -0.635215 1.40794 -0.684031
46 20 0.0172826 -8.84929 0.546408 -8.17332 0.925657 -1.54467 -0.929361
46 21 0.0147606 -10.2553 0.82275 1.8075 -1.51635 1.43907 -1.47775
46 22 0.0147345 -4.99297 0.682195 2.51975 -0.314242 1.45291 -0.322184
46 23 0.014467 -11.2249 -0.33411 2.14272 -1.91675 1.46505 -1.91274
46 24 0.0174743 -9.21044 0.495375 1.05654 -0.0391973 1.44467 -0.0787279
46 25 0.0213404 1.28856 1.30334 6.65239 -0.0350884 -0.0231208 -0.169777
46 26 0.0223046 1.1709 2.00081 4.90242 -0.0756087 0.0830327 -0.175502
46 27 0.0319799 1.19975 0.563002 4.63001 -0.00487007 0.132073 -0.0731379
46 28 0.0266639 0.511618 0.125775 1.8349 0.0165505 0.131638 -0.00770462
46 29 0.0386004 0.867577 0.0912929 3.24424 0.0275284 0.0213351 -0.0255278
46 30 0.0252962 0.911149 0.0398786 4.73243 -0.0111672 0.0667572 0.00090559
46 31 0.0273799 0.489293 0.375162 -1.70442 0.00189083 0.00868729 -0.0569181
46 32 0.0273081 0.65495 -0.0909786 0.454582 -0.000627718 0.0362629 -0.0666317
46 33 0.0284949 0.382868 0.414917 -1.44807 -0.0313262 0.0546034 -0.00293668
46 34 0.0224443 -0.439381 -0.244817 -6.62947 -0.0156365 0.0702771 0.122599
46 35 0.0242435 0.560835 0.0116432 -1.51646 0.061222 0.106697 -0.0205139
46 36 0.0175766 0.53511 -0.28869 -6.79314 0.0405629 -0.00105141 -0.142295
46 37 0.0170925 0.300509 -0.0359032 -4.80595 -0.0399196 -0.0708766 -0.00266074
46 38 0.0238918 -0.517954 -0.365488 -7.71857 -0.061906 0.0171851 -0.0184244
46 39 0.014001 -4.7279 -0.670775 7.0857 -0.0955356 -1.05487 0.0241739
46 40 0.0548944 -1.72546 -0.239285 8.96628 0.0207331 -0.428703 -0.0456832
46 41 0.131395 -2.06116 -0.340647 7.40076 -0.0277664 -0.472956 0.120971
46 42 0.242896 0.200598 0.157938 6.1912 0.0126551 -0.122714 0.0312948
46 43 0.267944 0.259522 0.133206 4.60925 0.0162066 -0.0781522 0.0262999
46 44 0.352535 0.260675 0.116399 3.13834 0.0179072 -0.0792897 0.0144986
46 45 0.333467 0.0280797 0.151189 1.5953 0.00415073 -0.0793075 0.0117805
46 46 1 0 0 0 0 -0 0
46 47 0.278572 0.0151668 -0.110059 -1.34535 -0.004202 -0.0190846 0.00899104
46 48 0.289788 -0.249514 -0.212048 -3.22301 -0.0171764 0.0377258 -0.0267955
46 49 0.358269 -0.367871 -0.234895 -4.63986 -0.00563762 0.019109 0.00213856
46 50 0.258801 -0.405019 -0.297593 -6.1488 0.0235336 0.0104561 -0.0242783
46 51 0.279684 -0.355386 -0.207054 -7.8253 0.00656957 -0.00415115 -0.0121607
46 52 0.225007 -0.46852 -0.47715 -9.25287 -0.0149446 -0.0185202 0.0423688
46 53 0.0767537 -0.194953 -0.35743 -9.74146 -0.00387167 -0.0217238 -0.000591194
46 54 0.049329 -0.843806 -0.879021 -9.80378 -0.0226822 0.029963 0.107925
46 55 0.059118 -0.499533 -0.424759 -10.3571 -0.00360101 0.00450828 0.0117786
46 56 0.0292595 0.496255 0.000603437 -0.502672 0.000612407 -0.024836 -0.00448973
46 57 0.0380793 0.388556 0.21638 5.77512 -0.00617722 -0.00448878 0.0127143
46 58 0.0372064 0.497731 0.119761 -0.0726099 -0.00599822 -0.069238 -0.0225377
46 59 0.0259446 0.362218 0.148555 1.63309 -0.0714575 -0.0954452 0.0775195
46 60 0.0250905 0.965743 0.0568075 -0.458069 0.022963 -0.0377045 -0.0943388
46 61 0.0282165 0.366382 -0.0938849 -0.484525 0.0476744 -0.0594095 0.0100792
46 62 0.0262179 0.370423 0.114266 -0.218851 0.0108647 -0.066262 -0.00927957
46 63 0.0278566 10.3391 0.699086 -5.22981 3.12904 -0.00358604 -3.07928
46 64 0.0195941 1.14436 1.10195 5.71418 -0.0307611 -0.0752404 -0.142454
46 65 0.0201591 -1.62843 0.928298 11.0585 -0.148459 1.19972 -0.13584
46 66 0.0373459 9.94441 0.278917 2.2959 2.5285 1.54821 2.52815
46 67 0.0190584 0.224281 0.141008 1.26436 -2.63022 1.44129 -2.6644
46 68 0.0205152 0.639272 1.40453 -0.664543 -0.31207 0.491904 -0.0933594
46 69 0.0185438 0.105753 -0.257016 0.902216 0.0365767 0.681533 -0.0388775
46 70 0.0171707 5.2802 0.263078 3.11591 -3.12963 1.00909 -3.12633
46 71 0.0143771 -1.71687 -0.0643082 -1.24447 0.0316675 -0.438827 0.0126293
46 72 0.0171157 -6.99454 -5.07791 1.54598 -2.73153 0.506428 -1.49906
46 73 0.0159165 2.07249 -4.45832 -6.73528 0.472652 -0.242534 -1.61753
46 74 0.0107194 -5.90567 -3.41426 -6.9056 -2.99713 0.194971 -1.70967
46 75 0.0188321 -7.5873 -5.39055 -3.79627 3.08826 0.246731 -1.52899
46 76 0.0325438 2.9809 -4.63665 -0.636564 -0.0537669 -0.107277 -1.71275
46 77 0.0171671 -3.7351 0.0225096 -4.52581 0.0215174 0.0256201 -0.0149074
46 78 0.0102334 -12.2488 -0.40118 6.197 0.0776249 -0.141567 0.330988
46 79 0.026429 -2.12369 -0.0126896 1.29375 -3.09927 -0.0541514 -3.09167
46 80 0.0246358 -1.49558 0.760933 0.0214234 3.13923 0.0280975 -3.07686
46 81 0.0259871 -2.26559 0.280821 -0.319167 -3.13887 -0.164 -3.09361
46 82 0.0233215 -1.09391 0.011169 -3.9163 -3.13301 -0.0366618 3.09839
46 83 0.0295387 -2.06936 -0.0847102 -5.34192 -3.10779 -0.125462 3.13847
46 84 0.0352346 -3.93998 -0.147525 -5.76587 -3.11063 -0.358016 -3.09258
46 85 0.0362409 -6.05001 -0.274793 -6.41264 3.13438 -0.644286 -3.01674
